generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
5,22,0.7875710906307567,0.7875710906307567,0.004652443963292621,43609445,5,22.325844355424245,"[0, 0, 0, 1, 1]"
5,23,0.7874478175160713,0.7874478175160713,0.003678185934667144,43187781,5,22.325844355424245,"[1, 1, 0, 1, 0]"
5,24,0.7836696670133947,0.7836696670133947,0.0036734302815340323,42531909,4,22.325844355424245,"[0, 1, 1, 0]"
5,25,0.7670462724556882,0.7670462724556882,0.0035201943695206753,42531909,4,22.325844355424245,"[0, 1, 1, 0]"
5,26,0.7656253814297421,0.7656253814297421,0.004495892949392131,42953573,4,22.325844355424245,"[1, 0, 0, 0]"
5,27,0.7518953543510053,0.7518953543510053,0.00381752071492902,43187781,5,22.325844355424245,"[0, 1, 1, 0, 1]"
5,28,0.7473991416317611,0.7473991416317611,0.007040769145758006,47863205,6,22.325844355424245,"[1, 0, 0, 0, 0, 0]"
5,29,0.7422710308715246,0.7422710308715246,0.0036642637397684683,43187781,5,22.325844355424245,"[0, 1, 0, 1, 1]"
6,0,0.8421161663782457,0.8421161663782457,0.005588603248359449,43375237,4,21.70870894988378,"[0, 0, 0, 0]"
6,1,0.8348044154842178,0.8348044154842178,0.005948226978944149,44031109,5,21.70870894988378,"[0, 0, 1, 0, 0]"
6,2,0.8335465398453988,0.8335465398453988,0.006842969093827612,44452773,5,21.70870894988378,"[0, 0, 0, 0, 0]"
6,3,0.8329304928013387,0.8329304928013387,0.005663824470362088,43375237,4,21.70870894988378,"[0, 0, 0, 0]"
6,4,0.8309875674082304,0.8309875674082304,0.004478623830868152,42953573,4,21.70870894988378,"[0, 1, 0, 0]"
6,5,0.830074949857055,0.830074949857055,0.004474013609875872,42953573,4,21.70870894988378,"[0, 1, 0, 0]"
6,6,0.8296183338418677,0.8296183338418677,0.004607000464715121,42953573,4,21.70870894988378,"[0, 0, 1, 0]"
6,7,0.8266713453823645,0.8266713453823645,0.00563149629276277,43375237,4,21.70870894988378,"[0, 0, 0, 0]"
6,8,0.8247542067846815,0.8247542067846815,0.006192267310494178,44031109,5,21.70870894988378,"[0, 0, 1, 0, 0]"
6,9,0.8242956019038676,0.8242956019038676,0.006904885434103319,44452773,5,21.70870894988378,"[0, 0, 0, 0, 0]"
6,10,0.822098176071364,0.822098176071364,0.005866883382454428,44031109,5,21.70870894988378,"[0, 1, 0, 0, 0]"
6,11,0.8212584703431445,0.8212584703431445,0.004492336535495082,42953573,4,21.70870894988378,"[0, 0, 1, 0]"
6,12,0.821030080052448,0.821030080052448,0.005666538556772476,43375237,4,21.70870894988378,"[0, 0, 0, 0]"
6,13,0.820821221614475,0.820821221614475,0.006591483969442407,44452773,5,21.70870894988378,"[0, 0, 0, 0, 0]"
6,14,0.8179632519319664,0.8179632519319664,0.004537703952384205,42953573,4,21.70870894988378,"[0, 1, 0, 0]"
6,15,0.8174296743003295,0.8174296743003295,0.0059004965755541225,44031109,5,21.70870894988378,"[0, 1, 0, 0, 0]"
6,16,0.8165512044335318,0.8165512044335318,0.004387765948945109,42953573,4,21.70870894988378,"[0, 0, 0, 1]"
6,17,0.8153157747177924,0.8153157747177924,0.005625798177188886,44031109,5,21.70870894988378,"[0, 0, 0, 1, 0]"
6,18,0.8117129890784646,0.8117129890784646,0.004652683623735169,42953573,4,21.70870894988378,"[0, 1, 0, 0]"
6,19,0.8033307007518578,0.8033307007518578,0.006253860372997168,44031109,5,21.70870894988378,"[0, 1, 0, 0, 0]"
6,20,0.8025645853758999,0.8025645853758999,0.004666445814775178,42953573,4,21.70870894988378,"[0, 0, 0, 1]"
6,21,0.8005605221812716,0.8005605221812716,0.004524324147721402,42953573,4,21.70870894988378,"[0, 1, 0, 0]"
6,22,0.7740468149054615,0.7740468149054615,0.003717369332605944,42531909,4,21.70870894988378,"[0, 1, 1, 0]"
6,23,0.7733703980687823,0.7733703980687823,0.0037253380305441,42531909,4,21.70870894988378,"[0, 0, 1, 1]"
6,24,0.7707247492678229,0.7707247492678229,0.003991007244696879,43187781,5,21.70870894988378,"[1, 0, 1, 1, 0]"
6,25,0.7520514863236151,0.7520514863236151,0.0035115478049661275,42531909,4,21.70870894988378,"[0, 0, 1, 1]"
6,26,0.7439927705672149,0.7439927705672149,0.003657771664573787,42531909,4,21.70870894988378,"[0, 0, 1, 1]"
6,27,0.7372672117490535,0.7372672117490535,0.0046456885003075534,43609445,5,21.70870894988378,"[0, 1, 0, 0, 1]"
