generation,rank,fitness,f1,latency,params,depth,gen_time_min,genotype
36,17,0.7803296033914561,0.7803296033914561,0.004471306768209615,43609188,5,10.770938801765443,"[1, 0, 1, 0, 0]"
36,18,0.7794713752958183,0.7794713752958183,0.005848435960160714,43609188,5,10.770938801765443,"[0, 0, 0, 0, 0]"
36,19,0.7785898127431238,0.7785898127431238,0.005596784707449842,42531652,4,10.770938801765443,"[1, 1, 0, 1]"
36,20,0.7781835168023337,0.7781835168023337,0.00526183141846559,43609188,5,10.770938801765443,"[1, 1, 1, 1, 0]"
36,21,0.7765863249429992,0.7765863249429992,0.004319395009588334,42531652,4,10.770938801765443,"[0, 1, 1, 0]"
36,22,0.7749703712484439,0.7749703712484439,0.004472710310437833,42531652,4,10.770938801765443,"[1, 1, 0, 1]"
36,23,0.7746101499320124,0.7746101499320124,0.005993844725253439,43609188,5,10.770938801765443,"[0, 0, 0, 0, 0]"
36,24,0.7703814627933439,0.7703814627933439,0.005076739043488487,43609188,5,10.770938801765443,"[1, 1, 1, 0, 0]"
36,25,0.7690786964300419,0.7690786964300419,0.005274137841297488,42531652,4,10.770938801765443,"[0, 0, 0, 0]"
36,26,0.7690084258282968,0.7690084258282968,0.00601526235232086,43609188,5,10.770938801765443,"[1, 1, 1, 1, 0]"
36,27,0.7601621399176954,0.7601621399176954,0.005648808122259652,43609188,5,10.770938801765443,"[1, 1, 1, 1, 0]"
36,28,0.7598763212671904,0.7598763212671904,0.004994115602130478,42531652,4,10.770938801765443,"[0, 0, 1, 1]"
36,29,0.7286912893258083,0.7286912893258083,0.00573331179748493,42531652,4,10.770938801765443,"[0, 0, 1, 1]"
37,0,0.824585308504731,0.824585308504731,0.006099876493863121,43609188,5,11.543516826629638,"[1, 1, 1, 0, 0]"
37,1,0.8073515412478564,0.8073515412478564,0.004979825195732701,42531652,4,11.543516826629638,"[1, 1, 0, 1]"
37,2,0.8003893236798568,0.8003893236798568,0.005586431860592711,43609188,5,11.543516826629638,"[1, 0, 1, 0, 1]"
37,3,0.7982293643772949,0.7982293643772949,0.006736621027357614,43609188,5,11.543516826629638,"[0, 1, 1, 1, 0]"
37,4,0.796315774622718,0.796315774622718,0.005683541207872622,43609188,5,11.543516826629638,"[0, 1, 1, 0, 1]"
37,5,0.7957079259032198,0.7957079259032198,0.006145063463918632,43609188,5,11.543516826629638,"[1, 1, 1, 0, 0]"
37,6,0.7900302517235643,0.7900302517235643,0.005620838866889244,43609188,5,11.543516826629638,"[0, 0, 1, 0, 0]"
37,7,0.7889624027136942,0.7889624027136942,0.005624141740099731,43609188,5,11.543516826629638,"[0, 1, 1, 1, 0]"
37,8,0.7884400518352962,0.7884400518352962,0.0059954893058602465,43609188,5,11.543516826629638,"[0, 1, 1, 0, 0]"
37,9,0.7882154755594475,0.7882154755594475,0.006270385196785355,42531652,4,11.543516826629638,"[1, 1, 0, 1]"
37,10,0.7874167885318373,0.7874167885318373,0.006807299651882204,43609188,5,11.543516826629638,"[1, 0, 1, 0, 0]"
37,11,0.786815270792697,0.786815270792697,0.005803115117032576,43609188,5,11.543516826629638,"[1, 1, 1, 1, 1]"
37,12,0.7840604734449612,0.7840604734449612,0.00556732419090622,43609188,5,11.543516826629638,"[0, 1, 1, 1, 0]"
37,13,0.7798601378208329,0.7798601378208329,0.0064122812800633255,43609188,5,11.543516826629638,"[1, 1, 1, 1, 0]"
37,14,0.7797460901659052,0.7797460901659052,0.005597448270236782,42531652,4,11.543516826629638,"[1, 1, 1, 0]"
37,15,0.7778977058797787,0.7778977058797787,0.0061853701026848285,43609188,5,11.543516826629638,"[1, 1, 1, 0, 0]"
37,16,0.7745459863203,0.7745459863203,0.005346676031876996,43609188,5,11.543516826629638,"[0, 1, 1, 0, 0]"
37,17,0.7741679508580571,0.7741679508580571,0.0076396570461838564,47019620,6,11.543516826629638,"[1, 0, 1, 0, 1, 1]"
37,18,0.7732248323853051,0.7732248323853051,0.005077863997939858,42531652,4,11.543516826629638,"[1, 0, 0, 0]"
37,19,0.7729302464141777,0.7729302464141777,0.0066192973058605276,43609188,5,11.543516826629638,"[1, 1, 0, 1, 0]"
37,20,0.7697749956433232,0.7697749956433232,0.007853764620904258,47019620,6,11.543516826629638,"[1, 1, 0, 0, 1, 0]"
37,21,0.7650777778180085,0.7650777778180085,0.005105518574055168,42531652,4,11.543516826629638,"[1, 0, 0, 1]"
37,22,0.7636255103581571,0.7636255103581571,0.00775036046616151,47019620,6,11.543516826629638,"[1, 0, 0, 1, 1, 0]"
37,23,0.7627276980788483,0.7627276980788483,0.005320202729762968,42531652,4,11.543516826629638,"[0, 0, 1, 0]"
37,24,0.7586723767375425,0.7586723767375425,0.00557036511008846,43609188,5,11.543516826629638,"[0, 1, 0, 1, 1]"
37,25,0.747538424559434,0.747538424559434,0.0059586300844785,43609188,5,11.543516826629638,"[0, 1, 1, 0, 0]"
37,26,0.7465958980040216,0.7465958980040216,0.0067364650467425236,43609188,5,11.543516826629638,"[1, 1, 1, 1, 1]"
37,27,0.7441189767500775,0.7441189767500775,0.005847754066053312,42531652,4,11.543516826629638,"[1, 1, 0, 0]"
37,28,0.729189795471719,0.729189795471719,0.006288127666721266,43609188,5,11.543516826629638,"[0, 1, 1, 0, 0]"
37,29,0.7290816810697336,0.7290816810697336,0.006688843183383142,42531652,4,11.543516826629638,"[1, 1, 1, 0]"
38,0,0.824585308504731,0.824585308504731,0.006099876493863121,43609188,5,13.350463239351908,"[1, 1, 1, 0, 0]"
38,1,0.8130175810370219,0.8130175810370219,0.0070093342455948004,43609188,5,13.350463239351908,"[1, 1, 1, 1, 0]"
38,2,0.8068616149124934,0.8068616149124934,0.006601744242288987,43609188,5,13.350463239351908,"[0, 0, 1, 0, 0]"
38,3,0.7971791867169391,0.7971791867169391,0.0072181895511675975,43609188,5,13.350463239351908,"[0, 1, 0, 0, 1]"
38,4,0.7956792476946781,0.7956792476946781,0.007269657628967252,43609188,5,13.350463239351908,"[1, 1, 1, 0, 0]"
38,5,0.7936951732806311,0.7936951732806311,0.005810116088014183,43609188,5,13.350463239351908,"[0, 1, 1, 1, 1]"
38,6,0.7934684887629545,0.7934684887629545,0.007797305548592703,43609188,5,13.350463239351908,"[1, 0, 1, 1, 0]"
38,7,0.7934076103976755,0.7934076103976755,0.008006720936464262,43609188,5,13.350463239351908,"[1, 1, 1, 1, 0]"
38,8,0.7905758788780475,0.7905758788780475,0.010269198361129384,47019620,6,13.350463239351908,"[1, 1, 1, 0, 1, 0]"
38,9,0.7894328972912696,0.7894328972912696,0.006080685496726801,43609188,5,13.350463239351908,"[1, 1, 1, 1, 1]"
38,10,0.7867173346671529,0.7867173346671529,0.007846395092656167,43609188,5,13.350463239351908,"[1, 1, 0, 0, 0]"
38,11,0.7828003060631104,0.7828003060631104,0.006510095025987539,43609188,5,13.350463239351908,"[0, 1, 0, 1, 0]"
38,12,0.7788346394985239,0.7788346394985239,0.007308910276606184,43609188,5,13.350463239351908,"[1, 0, 0, 1, 1]"
38,13,0.7779890899576626,0.7779890899576626,0.007450250775036693,42531652,4,13.350463239351908,"[0, 1, 1, 0]"
